06:a1:51:16:61:2b,-82,2412,91.8,1442512486040
04:a1:51:16:61:2a,-84,2412,91.8,1442512486041
06:a1:51:16:61:2b,-82,2412,91.8,1442512487286
04:a1:51:16:61:2a,-81,2412,91.8,1442512487286
06:a1:51:16:61:2b,-83,2412,91.8,1442512488531
04:a1:51:16:61:2a,-84,2412,91.8,1442512488531
06:a1:51:16:61:2b,-82,2412,91.8,1442512489770
04:a1:51:16:61:2a,-82,2412,91.8,1442512489771
06:a1:51:16:61:2b,-81,2412,91.8,1442512491018
04:a1:51:16:61:2a,-82,2412,91.8,1442512492313
06:a1:51:16:61:2b,-83,2412,91.8,1442512493530
04:a1:51:16:61:2a,-81,2412,91.8,1442512493530
06:a1:51:16:61:2b,-82,2412,91.8,1442512494805
04:a1:51:16:61:2a,-82,2412,91.8,1442512494806
06:a1:51:16:61:2b,-83,2412,91.8,1442512496029
04:a1:51:16:61:2a,-83,2412,91.8,1442512496031
06:a1:51:16:61:2b,-83,2412,91.8,1442512497322
04:a1:51:16:61:2a,-82,2412,91.8,1442512497322
06:a1:51:16:61:2b,-82,2412,91.8,1442512498999
04:a1:51:16:61:2a,-75,2412,91.8,1442512498999
06:a1:51:16:61:2b,-80,2412,91.8,1442512500355
04:a1:51:16:61:2a,-82,2412,91.8,1442512517199
04:a1:51:16:61:2a,-78,2412,91.8,1442512518395
04:a1:51:16:61:2a,-83,2412,91.8,1442512519710
04:a1:51:16:61:2a,-85,2412,91.8,1442512521000
04:a1:51:16:61:2a,-85,2412,91.8,1442512522237
04:a1:51:16:61:2a,-87,2412,91.8,1442512523457
04:a1:51:16:61:2a,-85,2412,91.8,1442512524762
04:a1:51:16:61:2a,-83,2412,91.8,1442512526026
04:a1:51:16:61:2a,-84,2412,91.8,1442512527269
04:a1:51:16:61:2a,-87,2412,91.8,1442512528494
04:a1:51:16:61:2a,-89,2412,91.8,1442512529713
04:a1:51:16:61:2a,-85,2412,91.8,1442512530958
04:a1:51:16:61:2a,-87,2412,91.8,1442512532209
04:a1:51:16:61:2a,-89,2412,91.8,1442512533446
04:a1:51:16:61:2a,-87,2412,91.8,1442512534724
04:a1:51:16:61:2a,-78,2412,91.8,1442512536064
04:a1:51:16:61:2a,-80,2412,91.8,1442512537371
04:a1:51:16:61:2a,-83,2412,91.8,1442512539211
04:a1:51:16:61:2a,-85,2412,91.8,1442512540471
04:a1:51:16:61:2a,-83,2412,91.8,1442512541700
04:a1:51:16:61:2a,-84,2412,91.8,1442512543003
04:a1:51:16:61:2a,-82,2412,91.8,1442512544223
04:a1:51:16:61:2a,-81,2412,91.8,1442512545460
04:a1:51:16:61:2a,-82,2412,91.8,1442512546717
04:a1:51:16:61:2a,-81,2412,91.8,1442512547937
04:a1:51:16:61:2a,-82,2412,91.8,1442512549304
04:a1:51:16:61:2a,-82,2412,91.8,1442512550600
04:a1:51:16:61:2a,-76,2412,91.8,1442512551826
04:a1:51:16:61:2a,-82,2412,91.8,1442512553065
04:a1:51:16:61:2a,-83,2412,91.8,1442512554309
04:a1:51:16:61:2a,-82,2412,91.8,1442512555622
04:a1:51:16:61:2a,-83,2412,91.8,1442512556857
04:a1:51:16:61:2a,-80,2412,91.8,1442512558089
04:a1:51:16:61:2a,-80,2412,91.8,1442512558796
04:a1:51:16:61:2a,-82,2412,91.8,1442512560098
04:a1:51:16:61:2a,-83,2412,91.8,1442512561285
04:a1:51:16:61:2a,-80,2412,91.8,1442512562585
04:a1:51:16:61:2a,-83,2412,91.8,1442512563818
04:a1:51:16:61:2a,-80,2412,91.8,1442512565027
04:a1:51:16:61:2a,-81,2412,91.8,1442512566287
04:a1:51:16:61:2a,-81,2412,91.8,1442512567459
04:a1:51:16:61:2a,-80,2412,91.8,1442512568667
04:a1:51:16:61:2a,-82,2412,91.8,1442512569919
04:a1:51:16:61:2a,-84,2412,91.8,1442512571320
04:a1:51:16:61:2a,-83,2412,91.8,1442512572520
04:a1:51:16:61:2a,-83,2412,91.8,1442512573763
04:a1:51:16:61:2a,-83,2412,91.8,1442512574973
04:a1:51:16:61:2a,-82,2412,91.8,1442512576203
04:a1:51:16:61:2a,-81,2412,91.8,1442512577482
04:a1:51:16:61:2a,-81,2412,91.8,1442512579255
04:a1:51:16:61:2a,-85,2412,91.8,1442512580567
04:a1:51:16:61:2a,-82,2412,91.8,1442512581786
04:a1:51:16:61:2a,-85,2412,91.8,1442512583011
04:a1:51:16:61:2a,-84,2412,91.8,1442512584356
04:a1:51:16:61:2a,-83,2412,91.8,1442512585727
04:a1:51:16:61:2a,-86,2412,91.8,1442512586959
04:a1:51:16:61:2a,-82,2412,91.8,1442512588247
04:a1:51:16:61:2a,-82,2412,91.8,1442512589567
04:a1:51:16:61:2a,-81,2412,91.8,1442512590832
04:a1:51:16:61:2a,-81,2412,91.8,1442512592264
04:a1:51:16:61:2a,-84,2412,91.8,1442512593461
04:a1:51:16:61:2a,-87,2412,91.8,1442512594669
04:a1:51:16:61:2a,-80,2412,91.8,1442512595856
04:a1:51:16:61:2a,-80,2412,91.8,1442512597115
04:a1:51:16:61:2a,-85,2412,91.8,1442512598407
04:a1:51:16:61:2a,-84,2412,91.8,1442512599276
04:a1:51:16:61:2a,-85,2412,91.8,1442512600520
04:a1:51:16:61:2a,-85,2412,91.8,1442512601799
04:a1:51:16:61:2a,-83,2412,91.8,1442512603142
04:a1:51:16:61:2a,-82,2412,91.8,1442512604368
04:a1:51:16:61:2a,-81,2412,91.8,1442512605627
04:a1:51:16:61:2a,-80,2412,91.8,1442512606855
04:a1:51:16:61:2a,-83,2412,91.8,1442512608075
04:a1:51:16:61:2a,-85,2412,91.8,1442512609352
04:a1:51:16:61:2a,-83,2412,91.8,1442512610591
04:a1:51:16:61:2a,-83,2412,91.8,1442512611831
04:a1:51:16:61:2a,-83,2412,91.8,1442512613146
04:a1:51:16:61:2a,-85,2412,91.8,1442512614414
04:a1:51:16:61:2a,-82,2412,91.8,1442512615582
04:a1:51:16:61:2a,-86,2412,91.8,1442512616791
04:a1:51:16:61:2a,-85,2412,91.8,1442512618001
04:a1:51:16:61:2a,-84,2412,91.8,1442512618667
04:a1:51:16:61:2a,-84,2412,91.8,1442512619947
04:a1:51:16:61:2a,-82,2412,91.8,1442512621143
04:a1:51:16:61:2a,-86,2412,91.8,1442512622339
04:a1:51:16:61:2a,-83,2412,91.8,1442512623589
04:a1:51:16:61:2a,-85,2412,91.8,1442512624946
04:a1:51:16:61:2a,-83,2412,91.8,1442512626201
04:a1:51:16:61:2a,-84,2412,91.8,1442512627445
04:a1:51:16:61:2a,-83,2412,91.8,1442512628617
04:a1:51:16:61:2a,-84,2412,91.8,1442512629877
04:a1:51:16:61:2a,-84,2412,91.8,1442512631119
04:a1:51:16:61:2a,-85,2412,91.8,1442512632343
04:a1:51:16:61:2a,-82,2412,91.8,1442512633677
04:a1:51:16:61:2a,-82,2412,91.8,1442512634991
04:a1:51:16:61:2a,-82,2412,91.8,1442512636398
04:a1:51:16:61:2a,-80,2412,91.8,1442512637610
04:a1:51:16:61:2a,-81,2412,91.8,1442512638824
04:a1:51:16:61:2a,-82,2412,91.8,1442512640093
04:a1:51:16:61:2a,-83,2412,91.8,1442512641470
04:a1:51:16:61:2a,-83,2412,91.8,1442512642728
04:a1:51:16:61:2a,-81,2412,91.8,1442512643886
04:a1:51:16:61:2a,-80,2412,91.8,1442512645113
04:a1:51:16:61:2a,-86,2412,91.8,1442512646323
04:a1:51:16:61:2a,-86,2412,91.8,1442512647573
04:a1:51:16:61:2a,-86,2412,91.8,1442512648850
04:a1:51:16:61:2a,-86,2412,91.8,1442512650147
04:a1:51:16:61:2a,-88,2412,91.8,1442512653679
04:a1:51:16:61:2a,-84,2412,91.8,1442512654957
04:a1:51:16:61:2a,-82,2412,91.8,1442512656261
04:a1:51:16:61:2a,-82,2412,91.8,1442512657497
04:a1:51:16:61:2a,-86,2412,91.8,1442512659424
04:a1:51:16:61:2a,-85,2412,91.8,1442512660662
04:a1:51:16:61:2a,-85,2412,91.8,1442512661937
04:a1:51:16:61:2a,-85,2412,91.8,1442512663262
04:a1:51:16:61:2a,-86,2412,91.8,1442512664516
04:a1:51:16:61:2a,-86,2412,91.8,1442512665824
04:a1:51:16:61:2a,-88,2412,91.8,1442512667053
04:a1:51:16:61:2a,-87,2412,91.8,1442512668327
04:a1:51:16:61:2a,-87,2412,91.8,1442512669653
04:a1:51:16:61:2a,-84,2412,91.8,1442512670946
04:a1:51:16:61:2a,-84,2412,91.8,1442512672185
04:a1:51:16:61:2a,-84,2412,91.8,1442512673441
04:a1:51:16:61:2a,-84,2412,91.8,1442512674692
04:a1:51:16:61:2a,-86,2412,91.8,1442512675958
04:a1:51:16:61:2a,-86,2412,91.8,1442512677253
04:a1:51:16:61:2a,-86,2412,91.8,1442512678541
04:a1:51:16:61:2a,-86,2412,91.8,1442512679269
04:a1:51:16:61:2a,-86,2412,91.8,1442512680691
04:a1:51:16:61:2a,-86,2412,91.8,1442512681921
04:a1:51:16:61:2a,-86,2412,91.8,1442512684248
04:a1:51:16:61:2a,-85,2412,91.8,1442512685536
04:a1:51:16:61:2a,-85,2412,91.8,1442512686815
04:a1:51:16:61:2a,-86,2412,91.8,1442512688075
04:a1:51:16:61:2a,-86,2412,91.8,1442512689395
04:a1:51:16:61:2a,-81,2412,91.8,1442512690632
04:a1:51:16:61:2a,-82,2412,91.8,1442512691950
04:a1:51:16:61:2a,-82,2412,91.8,1442512693203
04:a1:51:16:61:2a,-82,2412,91.8,1442512694466
04:a1:51:16:61:2a,-83,2412,91.8,1442512695745
04:a1:51:16:61:2a,-81,2412,91.8,1442512697015
04:a1:51:16:61:2a,-82,2412,91.8,1442512698431
04:a1:51:16:61:2a,-82,2412,91.8,1442512699219
04:a1:51:16:61:2a,-84,2412,91.8,1442512700549
04:a1:51:16:61:2a,-83,2412,91.8,1442512701886
04:a1:51:16:61:2a,-83,2412,91.8,1442512703225
04:a1:51:16:61:2a,-83,2412,91.8,1442512704460
04:a1:51:16:61:2a,-84,2412,91.8,1442512705828
04:a1:51:16:61:2a,-80,2412,91.8,1442512707049
04:a1:51:16:61:2a,-81,2412,91.8,1442512708277
04:a1:51:16:61:2a,-82,2412,91.8,1442512709526
04:a1:51:16:61:2a,-82,2412,91.8,1442512710820
04:a1:51:16:61:2a,-84,2412,91.8,1442512712089
04:a1:51:16:61:2a,-83,2412,91.8,1442512713329
04:a1:51:16:61:2a,-84,2412,91.8,1442512714591
04:a1:51:16:61:2a,-82,2412,91.8,1442512715929
04:a1:51:16:61:2a,-86,2412,91.8,1442512717252
04:a1:51:16:61:2a,-83,2412,91.8,1442512718495
04:a1:51:16:61:2a,-86,2412,91.8,1442512719399
04:a1:51:16:61:2a,-86,2412,91.8,1442512720650
04:a1:51:16:61:2a,-86,2412,91.8,1442512721926
04:a1:51:16:61:2a,-86,2412,91.8,1442512723119
04:a1:51:16:61:2a,-84,2412,91.8,1442512724353
04:a1:51:16:61:2a,-85,2412,91.8,1442512725604
04:a1:51:16:61:2a,-77,2412,91.8,1442512726878
04:a1:51:16:61:2a,-85,2412,91.8,1442512728107
04:a1:51:16:61:2a,-81,2412,91.8,1442512729384
04:a1:51:16:61:2a,-83,2412,91.8,1442512730760
04:a1:51:16:61:2a,-79,2412,91.8,1442512731984
04:a1:51:16:61:2a,-85,2412,107.1,1442512873134
04:a1:51:16:61:2a,-81,2412,107.1,1442512874324
04:a1:51:16:61:2a,-81,2412,107.1,1442512875519
04:a1:51:16:61:2a,-84,2412,107.1,1442512877217
04:a1:51:16:61:2a,-77,2412,107.1,1442512878502
04:a1:51:16:61:2a,-86,2412,107.1,1442512879742
04:a1:51:16:61:2a,-77,2412,107.1,1442512881107
04:a1:51:16:61:2a,-77,2412,107.1,1442512882267
04:a1:51:16:61:2a,-81,2412,107.1,1442512883518
04:a1:51:16:61:2a,-81,2412,107.1,1442512884666
04:a1:51:16:61:2a,-83,2412,107.1,1442512885895
04:a1:51:16:61:2a,-79,2412,107.1,1442512887193
04:a1:51:16:61:2a,-79,2412,107.1,1442512888519
04:a1:51:16:61:2a,-84,2412,107.1,1442512889703
04:a1:51:16:61:2a,-86,2412,107.1,1442512890966
04:a1:51:16:61:2a,-85,2412,107.1,1442512892159
04:a1:51:16:61:2a,-83,2412,107.1,1442512893408
04:a1:51:16:61:2a,-83,2412,107.1,1442512894664
04:a1:51:16:61:2a,-81,2412,107.1,1442512895876
04:a1:51:16:61:2a,-86,2412,107.1,1442512897076
04:a1:51:16:61:2a,-85,2412,107.1,1442512898340
04:a1:51:16:61:2a,-88,2412,107.1,1442512899669
04:a1:51:16:61:2a,-79,2412,107.1,1442512901009
04:a1:51:16:61:2a,-79,2412,107.1,1442512902359
04:a1:51:16:61:2a,-81,2412,107.1,1442512903632
04:a1:51:16:61:2a,-81,2412,107.1,1442512904853
04:a1:51:16:61:2a,-81,2412,107.1,1442512906116
04:a1:51:16:61:2a,-81,2412,107.1,1442512907468
04:a1:51:16:61:2a,-89,2412,107.1,1442512908604
04:a1:51:16:61:2a,-88,2412,107.1,1442512909854
04:a1:51:16:61:2a,-86,2412,107.1,1442512911128
04:a1:51:16:61:2a,-89,2412,107.1,1442512912376
04:a1:51:16:61:2a,-83,2412,107.1,1442512913724
04:a1:51:16:61:2a,-85,2412,107.1,1442512915003
04:a1:51:16:61:2a,-86,2412,107.1,1442512916241
04:a1:51:16:61:2a,-85,2412,107.1,1442512917967
04:a1:51:16:61:2a,-83,2412,107.1,1442512919090
04:a1:51:16:61:2a,-82,2412,107.1,1442512920435
04:a1:51:16:61:2a,-79,2412,107.1,1442512921697
04:a1:51:16:61:2a,-83,2412,107.1,1442512922958
04:a1:51:16:61:2a,-84,2412,107.1,1442512924240
04:a1:51:16:61:2a,-84,2412,107.1,1442512925428
04:a1:51:16:61:2a,-83,2412,107.1,1442512926666
04:a1:51:16:61:2a,-81,2412,107.1,1442512927917
04:a1:51:16:61:2a,-83,2412,107.1,1442512929219
04:a1:51:16:61:2a,-83,2412,107.1,1442512930447
04:a1:51:16:61:2a,-85,2412,107.1,1442512931678
04:a1:51:16:61:2a,-85,2412,107.1,1442512932961
04:a1:51:16:61:2a,-84,2412,107.1,1442512934187
04:a1:51:16:61:2a,-85,2412,107.1,1442512935471
04:a1:51:16:61:2a,-82,2412,107.1,1442512936809
04:a1:51:16:61:2a,-85,2412,107.1,1442512937627
04:a1:51:16:61:2a,-84,2412,107.1,1442512938924
04:a1:51:16:61:2a,-85,2412,107.1,1442512940129
04:a1:51:16:61:2a,-85,2412,107.1,1442512941368
04:a1:51:16:61:2a,-84,2412,107.1,1442512942622
04:a1:51:16:61:2a,-85,2412,107.1,1442512943907
04:a1:51:16:61:2a,-83,2412,107.1,1442512945101
04:a1:51:16:61:2a,-85,2412,107.1,1442512946398
04:a1:51:16:61:2a,-82,2412,107.1,1442512947617
04:a1:51:16:61:2a,-85,2412,107.1,1442512948857
04:a1:51:16:61:2a,-83,2412,107.1,1442512950060
04:a1:51:16:61:2a,-86,2412,107.1,1442512951349
04:a1:51:16:61:2a,-89,2412,107.1,1442512952617
04:a1:51:16:61:2a,-86,2412,107.1,1442512953883
04:a1:51:16:61:2a,-85,2412,107.1,1442512955108
04:a1:51:16:61:2a,-84,2412,107.1,1442512956340
04:a1:51:16:61:2a,-85,2412,107.1,1442512957559
04:a1:51:16:61:2a,-84,2412,107.1,1442512958824
04:a1:51:16:61:2a,-82,2412,107.1,1442512960097
04:a1:51:16:61:2a,-85,2412,107.1,1442512961281
04:a1:51:16:61:2a,-85,2412,107.1,1442512962570
04:a1:51:16:61:2a,-85,2412,107.1,1442512963799
04:a1:51:16:61:2a,-83,2412,107.1,1442512965088
04:a1:51:16:61:2a,-84,2412,107.1,1442512966370
04:a1:51:16:61:2a,-85,2412,107.1,1442512967689
04:a1:51:16:61:2a,-85,2412,107.1,1442512968973
04:a1:51:16:61:2a,-87,2412,107.1,1442512970213
04:a1:51:16:61:2a,-88,2412,107.1,1442512971387
04:a1:51:16:61:2a,-88,2412,107.1,1442512972802
04:a1:51:16:61:2a,-87,2412,107.1,1442512974087
04:a1:51:16:61:2a,-88,2412,107.1,1442512975319
04:a1:51:16:61:2a,-85,2412,107.1,1442512976567
04:a1:51:16:61:2a,-82,2412,107.1,1442512978309
04:a1:51:16:61:2a,-84,2412,107.1,1442512979590
04:a1:51:16:61:2a,-82,2412,107.1,1442512980847
04:a1:51:16:61:2a,-83,2412,107.1,1442512982125
04:a1:51:16:61:2a,-78,2412,107.1,1442512983360
04:a1:51:16:61:2a,-80,2412,107.1,1442512984615
04:a1:51:16:61:2a,-83,2412,107.1,1442512985963
04:a1:51:16:61:2a,-82,2412,107.1,1442512987244
04:a1:51:16:61:2a,-83,2412,107.1,1442512988510
04:a1:51:16:61:2a,-78,2412,107.1,1442512989789
04:a1:51:16:61:2a,-87,2412,107.1,1442512990998
04:a1:51:16:61:2a,-80,2412,107.1,1442512992257
04:a1:51:16:61:2a,-85,2412,107.1,1442512993434
04:a1:51:16:61:2a,-84,2412,107.1,1442512994738
04:a1:51:16:61:2a,-84,2412,107.1,1442512996001
04:a1:51:16:61:2a,-84,2412,107.1,1442512997279
04:a1:51:16:61:2a,-84,2412,107.1,1442512998063
04:a1:51:16:61:2a,-84,2412,107.1,1442512999269
04:a1:51:16:61:2a,-86,2412,107.1,1442513000515
04:a1:51:16:61:2a,-85,2412,107.1,1442513001728
04:a1:51:16:61:2a,-85,2412,107.1,1442513003020
04:a1:51:16:61:2a,-85,2412,107.1,1442513004279
04:a1:51:16:61:2a,-85,2412,107.1,1442513005606
04:a1:51:16:61:2a,-82,2412,107.1,1442513006958
04:a1:51:16:61:2a,-81,2412,107.1,1442513008187
04:a1:51:16:61:2a,-80,2412,107.1,1442513009443
04:a1:51:16:61:2a,-84,2412,107.1,1442513010652
04:a1:51:16:61:2a,-84,2412,107.1,1442513012037
04:a1:51:16:61:2a,-80,2412,107.1,1442513013230
04:a1:51:16:61:2a,-79,2412,107.1,1442513014482
04:a1:51:16:61:2a,-80,2412,107.1,1442513015681
04:a1:51:16:61:2a,-77,2412,107.1,1442513016918
04:a1:51:16:61:2a,-79,2412,107.1,1442513018627
04:a1:51:16:61:2a,-78,2412,107.1,1442513019949
04:a1:51:16:61:2a,-78,2412,107.1,1442513021178
04:a1:51:16:61:2a,-78,2412,107.1,1442513022524
04:a1:51:16:61:2a,-81,2412,107.1,1442513023760
04:a1:51:16:61:2a,-79,2412,107.1,1442513025179
04:a1:51:16:61:2a,-82,2412,107.1,1442513026442
04:a1:51:16:61:2a,-80,2412,107.1,1442513027827
04:a1:51:16:61:2a,-79,2412,107.1,1442513029044
04:a1:51:16:61:2a,-79,2412,107.1,1442513030252
04:a1:51:16:61:2a,-80,2412,107.1,1442513031527
04:a1:51:16:61:2a,-81,2412,107.1,1442513032824
04:a1:51:16:61:2a,-81,2412,107.1,1442513034037
04:a1:51:16:61:2a,-80,2412,107.1,1442513035297
04:a1:51:16:61:2a,-80,2412,107.1,1442513036622
04:a1:51:16:61:2a,-80,2412,107.1,1442513037919
04:a1:51:16:61:2a,-79,2412,107.1,1442513039179
04:a1:51:16:61:2a,-83,2412,107.1,1442513040435
04:a1:51:16:61:2a,-81,2412,107.1,1442513041746
04:a1:51:16:61:2a,-80,2412,107.1,1442513043029
04:a1:51:16:61:2a,-82,2412,107.1,1442513044303
04:a1:51:16:61:2a,-82,2412,107.1,1442513045527
04:a1:51:16:61:2a,-81,2412,107.1,1442513046756
04:a1:51:16:61:2a,-80,2412,107.1,1442513048010
04:a1:51:16:61:2a,-83,2412,107.1,1442513049252
04:a1:51:16:61:2a,-86,2412,107.1,1442513050461
04:a1:51:16:61:2a,-80,2412,107.1,1442513051745
04:a1:51:16:61:2a,-77,2412,107.1,1442513053080
04:a1:51:16:61:2a,-80,2412,107.1,1442513054322
04:a1:51:16:61:2a,-80,2412,107.1,1442513055596
04:a1:51:16:61:2a,-79,2412,107.1,1442513056814
04:a1:51:16:61:2a,-78,2412,107.1,1442513058678
04:a1:51:16:61:2a,-81,2412,107.1,1442513059903
04:a1:51:16:61:2a,-81,2412,107.1,1442513061152
04:a1:51:16:61:2a,-82,2412,107.1,1442513062387
04:a1:51:16:61:2a,-81,2412,107.1,1442513063667
04:a1:51:16:61:2a,-79,2412,107.1,1442513064898
04:a1:51:16:61:2a,-79,2412,107.1,1442513066193
04:a1:51:16:61:2a,-80,2412,107.1,1442513067515
04:a1:51:16:61:2a,-78,2412,107.1,1442513068758
04:a1:51:16:61:2a,-79,2412,107.1,1442513070021
04:a1:51:16:61:2a,-78,2412,107.1,1442513071260
04:a1:51:16:61:2a,-80,2412,107.1,1442513072483
04:a1:51:16:61:2a,-82,2412,107.1,1442513073707
04:a1:51:16:61:2a,-80,2412,107.1,1442513075060
04:a1:51:16:61:2a,-77,2412,107.1,1442513076427
04:a1:51:16:61:2a,-81,2412,107.1,1442513077773
04:a1:51:16:61:2a,-84,2412,107.1,1442513078489
04:a1:51:16:61:2a,-84,2412,107.1,1442513079704
04:a1:51:16:61:2a,-78,2412,107.1,1442513080960
04:a1:51:16:61:2a,-82,2412,107.1,1442513103826
06:a1:51:16:61:2b,-82,2412,107.1,1442513103826
04:a1:51:16:61:2a,-77,2412,107.1,1442513105086
06:a1:51:16:61:2b,-76,2412,107.1,1442513105086
04:a1:51:16:61:2a,-76,2412,107.1,1442513106338
06:a1:51:16:61:2b,-77,2412,107.1,1442513106338
04:a1:51:16:61:2a,-79,2412,107.1,1442513107557
06:a1:51:16:61:2b,-78,2412,107.1,1442513107557
04:a1:51:16:61:2a,-76,2412,107.1,1442513108860
06:a1:51:16:61:2b,-78,2412,107.1,1442513108861
04:a1:51:16:61:2a,-78,2412,107.1,1442513110207
06:a1:51:16:61:2b,-79,2412,107.1,1442513110207
04:a1:51:16:61:2a,-79,2412,107.1,1442513111428
06:a1:51:16:61:2b,-79,2412,107.1,1442513111428
04:a1:51:16:61:2a,-78,2412,107.1,1442513112688
06:a1:51:16:61:2b,-77,2412,107.1,1442513112689
04:a1:51:16:61:2a,-80,2412,107.1,1442513113898
06:a1:51:16:61:2b,-77,2412,107.1,1442513113902
04:a1:51:16:61:2a,-81,2412,107.1,1442513115137
06:a1:51:16:61:2b,-81,2412,107.1,1442513115137
04:a1:51:16:61:2a,-80,2412,107.1,1442513116424
06:a1:51:16:61:2b,-81,2412,107.1,1442513116424
04:a1:51:16:61:2a,-78,2412,107.1,1442513117666
06:a1:51:16:61:2b,-80,2412,107.1,1442513117666
04:a1:51:16:61:2a,-78,2412,107.1,1442513118450
06:a1:51:16:61:2b,-80,2412,107.1,1442513118451
04:a1:51:16:61:2a,-79,2412,107.1,1442513119718
06:a1:51:16:61:2b,-82,2412,107.1,1442513119719
04:a1:51:16:61:2a,-81,2412,107.1,1442513121097
06:a1:51:16:61:2b,-82,2412,107.1,1442513121097
04:a1:51:16:61:2a,-83,2412,107.1,1442513122362
06:a1:51:16:61:2b,-84,2412,107.1,1442513122363
04:a1:51:16:61:2a,-80,2412,107.1,1442513123667
06:a1:51:16:61:2b,-81,2412,107.1,1442513123667
04:a1:51:16:61:2a,-83,2412,107.1,1442513124937
06:a1:51:16:61:2b,-81,2412,107.1,1442513124938
04:a1:51:16:61:2a,-81,2412,107.1,1442513126171
06:a1:51:16:61:2b,-82,2412,107.1,1442513126171
04:a1:51:16:61:2a,-83,2412,107.1,1442513127385
06:a1:51:16:61:2b,-83,2412,107.1,1442513127386
04:a1:51:16:61:2a,-81,2412,107.1,1442513128649
06:a1:51:16:61:2b,-82,2412,107.1,1442513128649
04:a1:51:16:61:2a,-82,2412,107.1,1442513129941
06:a1:51:16:61:2b,-84,2412,107.1,1442513129948
04:a1:51:16:61:2a,-82,2412,107.1,1442513131172
06:a1:51:16:61:2b,-83,2412,107.1,1442513131172
04:a1:51:16:61:2a,-84,2412,107.1,1442513132387
06:a1:51:16:61:2b,-84,2412,107.1,1442513132387
04:a1:51:16:61:2a,-81,2412,107.1,1442513133634
06:a1:51:16:61:2b,-81,2412,107.1,1442513133634
04:a1:51:16:61:2a,-83,2412,107.1,1442513135033
06:a1:51:16:61:2b,-83,2412,107.1,1442513135035
04:a1:51:16:61:2a,-82,2412,107.1,1442513136286
06:a1:51:16:61:2b,-80,2412,107.1,1442513136286
04:a1:51:16:61:2a,-83,2412,107.1,1442513137540
06:a1:51:16:61:2b,-84,2412,107.1,1442513137540
04:a1:51:16:61:2a,-83,2412,107.1,1442513138241
06:a1:51:16:61:2b,-84,2412,107.1,1442513138241
04:a1:51:16:61:2a,-82,2412,107.1,1442513139462
06:a1:51:16:61:2b,-81,2412,107.1,1442513139463
04:a1:51:16:61:2a,-83,2412,107.1,1442513140760
06:a1:51:16:61:2b,-84,2412,107.1,1442513140762
04:a1:51:16:61:2a,-82,2412,107.1,1442513142022
06:a1:51:16:61:2b,-82,2412,107.1,1442513142022
04:a1:51:16:61:2a,-82,2412,107.1,1442513143232
06:a1:51:16:61:2b,-81,2412,107.1,1442513143232
04:a1:51:16:61:2a,-84,2412,107.1,1442513144452
06:a1:51:16:61:2b,-83,2412,107.1,1442513144452
04:a1:51:16:61:2a,-83,2412,107.1,1442513145807
06:a1:51:16:61:2b,-83,2412,107.1,1442513145808
04:a1:51:16:61:2a,-82,2412,107.1,1442513147097
06:a1:51:16:61:2b,-82,2412,107.1,1442513147098
04:a1:51:16:61:2a,-83,2412,107.1,1442513148412
06:a1:51:16:61:2b,-82,2412,107.1,1442513148412
04:a1:51:16:61:2a,-79,2412,107.1,1442513149671
06:a1:51:16:61:2b,-82,2412,107.1,1442513149672
04:a1:51:16:61:2a,-80,2412,107.1,1442513150976
06:a1:51:16:61:2b,-83,2412,107.1,1442513150979
04:a1:51:16:61:2a,-79,2412,107.1,1442513152320
06:a1:51:16:61:2b,-78,2412,107.1,1442513152320
04:a1:51:16:61:2a,-80,2412,107.1,1442513153554
06:a1:51:16:61:2b,-79,2412,107.1,1442513153555
04:a1:51:16:61:2a,-77,2412,107.1,1442513154809
06:a1:51:16:61:2b,-78,2412,107.1,1442513154809
04:a1:51:16:61:2a,-77,2412,107.1,1442513156039
06:a1:51:16:61:2b,-79,2412,107.1,1442513156047
04:a1:51:16:61:2a,-79,2412,107.1,1442513157317
06:a1:51:16:61:2b,-80,2412,107.1,1442513157317
04:a1:51:16:61:2a,-79,2412,107.1,1442513158394
06:a1:51:16:61:2b,-80,2412,107.1,1442513158394
04:a1:51:16:61:2a,-79,2412,107.1,1442513159638
06:a1:51:16:61:2b,-79,2412,107.1,1442513159638
04:a1:51:16:61:2a,-80,2412,107.1,1442513160857
06:a1:51:16:61:2b,-80,2412,107.1,1442513160857
04:a1:51:16:61:2a,-80,2412,107.1,1442513162090
06:a1:51:16:61:2b,-82,2412,107.1,1442513162093
04:a1:51:16:61:2a,-80,2412,107.1,1442513163499
06:a1:51:16:61:2b,-81,2412,107.1,1442513163499
04:a1:51:16:61:2a,-79,2412,107.1,1442513164867
06:a1:51:16:61:2b,-81,2412,107.1,1442513164867
04:a1:51:16:61:2a,-81,2412,107.1,1442513166170
06:a1:51:16:61:2b,-81,2412,107.1,1442513166170
04:a1:51:16:61:2a,-82,2412,107.1,1442513167408
06:a1:51:16:61:2b,-81,2412,107.1,1442513167411
04:a1:51:16:61:2a,-83,2412,107.1,1442513168804
06:a1:51:16:61:2b,-82,2412,107.1,1442513168804
04:a1:51:16:61:2a,-82,2412,107.1,1442513170131
06:a1:51:16:61:2b,-81,2412,107.1,1442513170131
04:a1:51:16:61:2a,-80,2412,107.1,1442513171438
06:a1:51:16:61:2b,-79,2412,107.1,1442513171438
04:a1:51:16:61:2a,-79,2412,107.1,1442513172649
