04:a1:51:16:61:27,-82,5180,107.1,1442513014482
04:a1:51:16:61:27,-80,5180,107.1,1442513015681
04:a1:51:16:61:27,-78,5180,107.1,1442513016918
04:a1:51:16:61:27,-79,5180,107.1,1442513018622
04:a1:51:16:61:27,-76,5180,107.1,1442513019949
04:a1:51:16:61:27,-80,5180,107.1,1442513021177
04:a1:51:16:61:27,-80,5180,107.1,1442513022524
04:a1:51:16:61:27,-81,5180,107.1,1442513023759
04:a1:51:16:61:27,-80,5180,107.1,1442513025178
04:a1:51:16:61:27,-77,5180,107.1,1442513026442
04:a1:51:16:61:27,-79,5180,107.1,1442513027826
04:a1:51:16:61:27,-80,5180,107.1,1442513029043
04:a1:51:16:61:27,-79,5180,107.1,1442513030252
04:a1:51:16:61:27,-80,5180,107.1,1442513031523
04:a1:51:16:61:27,-79,5180,107.1,1442513032823
04:a1:51:16:61:27,-85,5180,107.1,1442513034035
04:a1:51:16:61:27,-82,5180,107.1,1442513035296
04:a1:51:16:61:27,-83,5180,107.1,1442513036621
04:a1:51:16:61:27,-83,5180,107.1,1442513037918
04:a1:51:16:61:27,-81,5180,107.1,1442513039178
04:a1:51:16:61:27,-82,5180,107.1,1442513040434
04:a1:51:16:61:27,-81,5180,107.1,1442513041746
04:a1:51:16:61:27,-81,5180,107.1,1442513043029
04:a1:51:16:61:27,-82,5180,107.1,1442513044298
04:a1:51:16:61:27,-83,5180,107.1,1442513045527
04:a1:51:16:61:27,-82,5180,107.1,1442513046755
04:a1:51:16:61:27,-83,5180,107.1,1442513048009
04:a1:51:16:61:27,-83,5180,107.1,1442513049250
04:a1:51:16:61:27,-81,5180,107.1,1442513050461
04:a1:51:16:61:27,-82,5180,107.1,1442513051738
04:a1:51:16:61:27,-82,5180,107.1,1442513053079
04:a1:51:16:61:27,-83,5180,107.1,1442513054322
04:a1:51:16:61:27,-83,5180,107.1,1442513055596
04:a1:51:16:61:27,-82,5180,107.1,1442513056813
04:a1:51:16:61:27,-83,5180,107.1,1442513058677
04:a1:51:16:61:27,-82,5180,107.1,1442513059901
04:a1:51:16:61:27,-82,5180,107.1,1442513061150
04:a1:51:16:61:27,-80,5180,107.1,1442513062379
04:a1:51:16:61:27,-81,5180,107.1,1442513063664
04:a1:51:16:61:27,-82,5180,107.1,1442513064896
04:a1:51:16:61:27,-82,5180,107.1,1442513066188
04:a1:51:16:61:27,-81,5180,107.1,1442513067514
04:a1:51:16:61:27,-80,5180,107.1,1442513068758
04:a1:51:16:61:27,-82,5180,107.1,1442513070021
04:a1:51:16:61:27,-82,5180,107.1,1442513071260
04:a1:51:16:61:27,-82,5180,107.1,1442513072483
04:a1:51:16:61:27,-82,5180,107.1,1442513073703
04:a1:51:16:61:27,-82,5180,107.1,1442513075059
04:a1:51:16:61:27,-83,5180,107.1,1442513076425
04:a1:51:16:61:27,-82,5180,107.1,1442513077771
04:a1:51:16:61:27,-81,5180,107.1,1442513078489
04:a1:51:16:61:27,-81,5180,107.1,1442513079703
04:a1:51:16:61:27,-80,5180,107.1,1442513080952
06:a1:51:16:61:24,-86,5180,107.1,1442513103825
04:a1:51:16:61:27,-86,5180,107.1,1442513103826
06:a1:51:16:61:24,-80,5180,107.1,1442513105086
04:a1:51:16:61:27,-82,5180,107.1,1442513105086
06:a1:51:16:61:24,-80,5180,107.1,1442513106337
04:a1:51:16:61:27,-79,5180,107.1,1442513106337
06:a1:51:16:61:24,-80,5180,107.1,1442513107554
04:a1:51:16:61:27,-81,5180,107.1,1442513107556
06:a1:51:16:61:24,-81,5180,107.1,1442513108858
04:a1:51:16:61:27,-81,5180,107.1,1442513108860
06:a1:51:16:61:24,-81,5180,107.1,1442513110205
04:a1:51:16:61:27,-83,5180,107.1,1442513110206
06:a1:51:16:61:24,-79,5180,107.1,1442513111428
04:a1:51:16:61:27,-81,5180,107.1,1442513111428
06:a1:51:16:61:24,-79,5180,107.1,1442513112688
04:a1:51:16:61:27,-79,5180,107.1,1442513112688
06:a1:51:16:61:24,-83,5180,107.1,1442513113882
04:a1:51:16:61:27,-84,5180,107.1,1442513113898
06:a1:51:16:61:24,-82,5180,107.1,1442513115135
04:a1:51:16:61:27,-83,5180,107.1,1442513115137
06:a1:51:16:61:24,-84,5180,107.1,1442513116423
04:a1:51:16:61:27,-84,5180,107.1,1442513116424
06:a1:51:16:61:24,-81,5180,107.1,1442513117665
04:a1:51:16:61:27,-81,5180,107.1,1442513117666
06:a1:51:16:61:24,-82,5180,107.1,1442513118450
04:a1:51:16:61:27,-83,5180,107.1,1442513118450
06:a1:51:16:61:24,-82,5180,107.1,1442513119718
04:a1:51:16:61:27,-82,5180,107.1,1442513119718
06:a1:51:16:61:24,-83,5180,107.1,1442513121095
04:a1:51:16:61:27,-82,5180,107.1,1442513121097
06:a1:51:16:61:24,-82,5180,107.1,1442513122361
04:a1:51:16:61:27,-81,5180,107.1,1442513122362
06:a1:51:16:61:24,-82,5180,107.1,1442513123667
04:a1:51:16:61:27,-83,5180,107.1,1442513123667
06:a1:51:16:61:24,-82,5180,107.1,1442513124933
04:a1:51:16:61:27,-84,5180,107.1,1442513124937
06:a1:51:16:61:24,-82,5180,107.1,1442513126171
04:a1:51:16:61:27,-82,5180,107.1,1442513126171
06:a1:51:16:61:24,-83,5180,107.1,1442513127384
04:a1:51:16:61:27,-83,5180,107.1,1442513127385
06:a1:51:16:61:24,-81,5180,107.1,1442513128647
04:a1:51:16:61:27,-82,5180,107.1,1442513128648
06:a1:51:16:61:24,-81,5180,107.1,1442513129938
04:a1:51:16:61:27,-82,5180,107.1,1442513129941
06:a1:51:16:61:24,-82,5180,107.1,1442513131172
04:a1:51:16:61:27,-83,5180,107.1,1442513131172
06:a1:51:16:61:24,-82,5180,107.1,1442513132385
04:a1:51:16:61:27,-82,5180,107.1,1442513132386
06:a1:51:16:61:24,-82,5180,107.1,1442513133632
04:a1:51:16:61:27,-81,5180,107.1,1442513133634
06:a1:51:16:61:24,-79,5180,107.1,1442513135029
04:a1:51:16:61:27,-81,5180,107.1,1442513135032
06:a1:51:16:61:24,-82,5180,107.1,1442513136283
04:a1:51:16:61:27,-83,5180,107.1,1442513136286
06:a1:51:16:61:24,-80,5180,107.1,1442513137539
04:a1:51:16:61:27,-79,5180,107.1,1442513137540
06:a1:51:16:61:24,-82,5180,107.1,1442513138240
04:a1:51:16:61:27,-81,5180,107.1,1442513138240
06:a1:51:16:61:24,-81,5180,107.1,1442513139461
04:a1:51:16:61:27,-82,5180,107.1,1442513139462
06:a1:51:16:61:24,-81,5180,107.1,1442513140757
04:a1:51:16:61:27,-82,5180,107.1,1442513140760
06:a1:51:16:61:24,-80,5180,107.1,1442513142022
04:a1:51:16:61:27,-81,5180,107.1,1442513142022
06:a1:51:16:61:24,-82,5180,107.1,1442513143232
04:a1:51:16:61:27,-82,5180,107.1,1442513143232
06:a1:51:16:61:24,-82,5180,107.1,1442513144451
04:a1:51:16:61:27,-82,5180,107.1,1442513144452
06:a1:51:16:61:24,-81,5180,107.1,1442513145803
04:a1:51:16:61:27,-82,5180,107.1,1442513145805
06:a1:51:16:61:24,-81,5180,107.1,1442513147097
04:a1:51:16:61:27,-84,5180,107.1,1442513147097
06:a1:51:16:61:24,-81,5180,107.1,1442513148411
04:a1:51:16:61:27,-82,5180,107.1,1442513148412
06:a1:51:16:61:24,-83,5180,107.1,1442513149669
04:a1:51:16:61:27,-83,5180,107.1,1442513149671
06:a1:51:16:61:24,-81,5180,107.1,1442513150970
04:a1:51:16:61:27,-80,5180,107.1,1442513150975
06:a1:51:16:61:24,-81,5180,107.1,1442513152319
04:a1:51:16:61:27,-82,5180,107.1,1442513152320
06:a1:51:16:61:24,-81,5180,107.1,1442513153554
04:a1:51:16:61:27,-82,5180,107.1,1442513153554
06:a1:51:16:61:24,-82,5180,107.1,1442513154808
04:a1:51:16:61:27,-81,5180,107.1,1442513154809
06:a1:51:16:61:24,-81,5180,107.1,1442513156031
04:a1:51:16:61:27,-80,5180,107.1,1442513156039
06:a1:51:16:61:24,-81,5180,107.1,1442513157317
04:a1:51:16:61:27,-81,5180,107.1,1442513157317
06:a1:51:16:61:24,-81,5180,107.1,1442513158394
04:a1:51:16:61:27,-80,5180,107.1,1442513158394
06:a1:51:16:61:24,-82,5180,107.1,1442513159637
04:a1:51:16:61:27,-83,5180,107.1,1442513159638
06:a1:51:16:61:24,-82,5180,107.1,1442513160856
04:a1:51:16:61:27,-83,5180,107.1,1442513160857
06:a1:51:16:61:24,-82,5180,107.1,1442513162083
04:a1:51:16:61:27,-82,5180,107.1,1442513162089
06:a1:51:16:61:24,-81,5180,107.1,1442513163499
04:a1:51:16:61:27,-81,5180,107.1,1442513163499
06:a1:51:16:61:24,-83,5180,107.1,1442513164865
04:a1:51:16:61:27,-83,5180,107.1,1442513164867
06:a1:51:16:61:24,-81,5180,107.1,1442513166170
04:a1:51:16:61:27,-83,5180,107.1,1442513166170
06:a1:51:16:61:24,-83,5180,107.1,1442513167405
04:a1:51:16:61:27,-83,5180,107.1,1442513167407
06:a1:51:16:61:24,-83,5180,107.1,1442513168801
04:a1:51:16:61:27,-83,5180,107.1,1442513168803
06:a1:51:16:61:24,-83,5180,107.1,1442513170131
04:a1:51:16:61:27,-83,5180,107.1,1442513170131
06:a1:51:16:61:24,-82,5180,107.1,1442513171438
04:a1:51:16:61:27,-83,5180,107.1,1442513171438
06:a1:51:16:61:24,-82,5180,107.1,1442513172640
04:a1:51:16:61:27,-84,5180,107.1,1442513172648
06:a1:51:16:61:24,-83,5180,107.1,1442513173890
04:a1:51:16:61:27,-83,5180,107.1,1442513173891
06:a1:51:16:61:24,-81,5180,107.1,1442513175128
04:a1:51:16:61:27,-81,5180,107.1,1442513175129
06:a1:51:16:61:24,-82,5180,107.1,1442513176372
04:a1:51:16:61:27,-83,5180,107.1,1442513176372
06:a1:51:16:61:24,-82,5180,107.1,1442513177588
04:a1:51:16:61:27,-83,5180,107.1,1442513177589
06:a1:51:16:61:24,-82,5180,107.1,1442513179463
04:a1:51:16:61:27,-81,5180,107.1,1442513179465
06:a1:51:16:61:24,-82,5180,107.1,1442513180646
04:a1:51:16:61:27,-82,5180,107.1,1442513180646
06:a1:51:16:61:24,-82,5180,107.1,1442513181875
04:a1:51:16:61:27,-82,5180,107.1,1442513181875
06:a1:51:16:61:24,-81,5180,107.1,1442513183135
04:a1:51:16:61:27,-82,5180,107.1,1442513183135
06:a1:51:16:61:24,-82,5180,107.1,1442513184403
04:a1:51:16:61:27,-82,5180,107.1,1442513184404
06:a1:51:16:61:24,-81,5180,107.1,1442513185627
04:a1:51:16:61:27,-82,5180,107.1,1442513185634
06:a1:51:16:61:24,-82,5180,107.1,1442513186889
04:a1:51:16:61:27,-82,5180,107.1,1442513186889
06:a1:51:16:61:24,-81,5180,107.1,1442513188210
04:a1:51:16:61:27,-81,5180,107.1,1442513188211
06:a1:51:16:61:24,-82,5180,107.1,1442513189401
04:a1:51:16:61:27,-83,5180,107.1,1442513189402
06:a1:51:16:61:24,-82,5180,107.1,1442513190681
04:a1:51:16:61:27,-83,5180,107.1,1442513190682
06:a1:51:16:61:24,-81,5180,107.1,1442513191965
04:a1:51:16:61:27,-82,5180,107.1,1442513191966
06:a1:51:16:61:24,-82,5180,107.1,1442513193243
04:a1:51:16:61:27,-82,5180,107.1,1442513193244
06:a1:51:16:61:24,-82,5180,107.1,1442513194428
04:a1:51:16:61:27,-82,5180,107.1,1442513194432
06:a1:51:16:61:24,-81,5180,107.1,1442513195709
04:a1:51:16:61:27,-81,5180,107.1,1442513195711
06:a1:51:16:61:24,-81,5180,107.1,1442513196991
04:a1:51:16:61:27,-82,5180,107.1,1442513196992
06:a1:51:16:61:24,-82,5180,107.1,1442513198279
04:a1:51:16:61:27,-81,5180,107.1,1442513198287
06:a1:51:16:61:24,-81,5180,107.1,1442513198998
04:a1:51:16:61:27,-82,5180,107.1,1442513198999
06:a1:51:16:61:24,-82,5180,107.1,1442513200216
04:a1:51:16:61:27,-81,5180,107.1,1442513200224
06:a1:51:16:61:24,-82,5180,107.1,1442513201552
04:a1:51:16:61:27,-82,5180,107.1,1442513201554
06:a1:51:16:61:24,-82,5180,107.1,1442513202838
04:a1:51:16:61:27,-83,5180,107.1,1442513202840
06:a1:51:16:61:24,-81,5180,107.1,1442513204132
04:a1:51:16:61:27,-81,5180,107.1,1442513204134
06:a1:51:16:61:24,-81,5180,107.1,1442513205357
04:a1:51:16:61:27,-82,5180,107.1,1442513205363
06:a1:51:16:61:24,-82,5180,107.1,1442513206576
04:a1:51:16:61:27,-83,5180,107.1,1442513206581
06:a1:51:16:61:24,-82,5180,107.1,1442513207790
04:a1:51:16:61:27,-81,5180,107.1,1442513207791
06:a1:51:16:61:24,-82,5180,107.1,1442513209021
04:a1:51:16:61:27,-82,5180,107.1,1442513209027
06:a1:51:16:61:24,-82,5180,107.1,1442513210229
04:a1:51:16:61:27,-85,5180,107.1,1442513210229
06:a1:51:16:61:24,-80,5180,107.1,1442513211479
04:a1:51:16:61:27,-82,5180,107.1,1442513211480
06:a1:51:16:61:24,-81,5180,107.1,1442513212680
04:a1:51:16:61:27,-82,5180,107.1,1442513212684
06:a1:51:16:61:24,-79,5180,107.1,1442513214016
04:a1:51:16:61:27,-81,5180,107.1,1442513214017
06:a1:51:16:61:24,-80,5180,107.1,1442513215318
04:a1:51:16:61:27,-81,5180,107.1,1442513215319
06:a1:51:16:61:24,-82,5180,107.1,1442513216573
04:a1:51:16:61:27,-82,5180,107.1,1442513216574
06:a1:51:16:61:24,-81,5180,107.1,1442513217825
04:a1:51:16:61:27,-82,5180,107.1,1442513217837
06:a1:51:16:61:24,-80,5180,107.1,1442513219612
04:a1:51:16:61:27,-81,5180,107.1,1442513219614
06:a1:51:16:61:24,-82,5180,107.1,1442513220805
04:a1:51:16:61:27,-81,5180,107.1,1442513220809
06:a1:51:16:61:24,-82,5180,107.1,1442513222091
04:a1:51:16:61:27,-83,5180,107.1,1442513222091
06:a1:51:16:61:24,-82,5180,107.1,1442513223355
04:a1:51:16:61:27,-83,5180,107.1,1442513223365
06:a1:51:16:61:24,-81,5180,107.1,1442513224631
04:a1:51:16:61:27,-80,5180,107.1,1442513224632
06:a1:51:16:61:24,-79,5180,107.1,1442513225874
04:a1:51:16:61:27,-80,5180,107.1,1442513225875
06:a1:51:16:61:24,-78,5180,107.1,1442513227075
04:a1:51:16:61:27,-80,5180,107.1,1442513227077
06:a1:51:16:61:24,-80,5180,107.1,1442513228352
04:a1:51:16:61:27,-79,5180,107.1,1442513228352
06:a1:51:16:61:24,-81,5180,107.1,1442513229617
04:a1:51:16:61:27,-79,5180,107.1,1442513229623
06:a1:51:16:61:24,-79,5180,107.1,1442513230972
04:a1:51:16:61:27,-81,5180,107.1,1442513230973
06:a1:51:16:61:24,-82,5180,107.1,1442513232231
04:a1:51:16:61:27,-83,5180,107.1,1442513232231
06:a1:51:16:61:24,-81,5180,107.1,1442513233577
04:a1:51:16:61:27,-82,5180,107.1,1442513233578
06:a1:51:16:61:24,-81,5180,107.1,1442513234823
04:a1:51:16:61:27,-81,5180,107.1,1442513234830
06:a1:51:16:61:24,-80,5180,107.1,1442513236207
04:a1:51:16:61:27,-82,5180,107.1,1442513236207
06:a1:51:16:61:24,-82,5180,107.1,1442513237444
04:a1:51:16:61:27,-82,5180,107.1,1442513237444
06:a1:51:16:61:24,-81,5180,107.1,1442513238762
04:a1:51:16:61:27,-81,5180,107.1,1442513238764
06:a1:51:16:61:24,-80,5180,107.1,1442513239538
04:a1:51:16:61:27,-81,5180,107.1,1442513239538
06:a1:51:16:61:24,-82,5180,107.1,1442513240767
04:a1:51:16:61:27,-82,5180,107.1,1442513240769
06:a1:51:16:61:24,-82,5180,107.1,1442513242041
04:a1:51:16:61:27,-82,5180,107.1,1442513242041
06:a1:51:16:61:24,-81,5180,107.1,1442513243331
04:a1:51:16:61:27,-81,5180,107.1,1442513243331
06:a1:51:16:61:24,-81,5180,107.1,1442513244632
04:a1:51:16:61:27,-82,5180,107.1,1442513244632
06:a1:51:16:61:24,-83,5180,107.1,1442513245870
04:a1:51:16:61:27,-84,5180,107.1,1442513245872
06:a1:51:16:61:24,-82,5180,107.1,1442513247154
04:a1:51:16:61:27,-82,5180,107.1,1442513247154
06:a1:51:16:61:24,-82,5180,107.1,1442513248371
04:a1:51:16:61:27,-82,5180,107.1,1442513248373
06:a1:51:16:61:24,-82,5180,107.1,1442513249605
04:a1:51:16:61:27,-82,5180,107.1,1442513249605
06:a1:51:16:61:24,-81,5180,107.1,1442513250849
04:a1:51:16:61:27,-81,5180,107.1,1442513250850
06:a1:51:16:61:24,-82,5180,107.1,1442513252068
04:a1:51:16:61:27,-82,5180,107.1,1442513252074
06:a1:51:16:61:24,-81,5180,107.1,1442513253297
04:a1:51:16:61:27,-84,5180,107.1,1442513253298
06:a1:51:16:61:24,-81,5180,107.1,1442513254521
04:a1:51:16:61:27,-82,5180,107.1,1442513254522
06:a1:51:16:61:24,-81,5180,107.1,1442513255765
04:a1:51:16:61:27,-83,5180,107.1,1442513255765
06:a1:51:16:61:24,-82,5180,107.1,1442513256971
04:a1:51:16:61:27,-82,5180,107.1,1442513256971
06:a1:51:16:61:24,-82,5180,107.1,1442513258262
04:a1:51:16:61:27,-82,5180,107.1,1442513258263
06:a1:51:16:61:24,-82,5180,107.1,1442513259998
04:a1:51:16:61:27,-81,5180,107.1,1442513259998
06:a1:51:16:61:24,-81,5180,107.1,1442513261207
04:a1:51:16:61:27,-82,5180,107.1,1442513261207
06:a1:51:16:61:24,-81,5180,107.1,1442513262538
04:a1:51:16:61:27,-82,5180,107.1,1442513262539
06:a1:51:16:61:24,-81,5180,107.1,1442513263832
04:a1:51:16:61:27,-82,5180,107.1,1442513263833
06:a1:51:16:61:24,-81,5180,107.1,1442513265213
04:a1:51:16:61:27,-82,5180,107.1,1442513265214
06:a1:51:16:61:24,-81,5180,107.1,1442513266491
04:a1:51:16:61:27,-81,5180,107.1,1442513266492
06:a1:51:16:61:24,-82,5180,107.1,1442513267740
04:a1:51:16:61:27,-82,5180,107.1,1442513267741
06:a1:51:16:61:24,-82,5180,107.1,1442513268930
04:a1:51:16:61:27,-81,5180,107.1,1442513268932
06:a1:51:16:61:24,-80,5180,107.1,1442513270204
04:a1:51:16:61:27,-80,5180,107.1,1442513270205
06:a1:51:16:61:24,-82,5180,107.1,1442513271473
04:a1:51:16:61:27,-81,5180,107.1,1442513271473
06:a1:51:16:61:24,-82,5180,107.1,1442513272695
04:a1:51:16:61:27,-82,5180,107.1,1442513272695
06:a1:51:16:61:24,-83,5180,107.1,1442513273932
04:a1:51:16:61:27,-84,5180,107.1,1442513273940
06:a1:51:16:61:24,-82,5180,107.1,1442513275266
04:a1:51:16:61:27,-83,5180,107.1,1442513275267
06:a1:51:16:61:24,-80,5180,107.1,1442513276538
04:a1:51:16:61:27,-80,5180,107.1,1442513276539
06:a1:51:16:61:24,-77,5180,107.1,1442513277849
04:a1:51:16:61:27,-78,5180,107.1,1442513277851
06:a1:51:16:61:24,-80,5180,107.1,1442513279080
04:a1:51:16:61:27,-81,5180,107.1,1442513279083
06:a1:51:16:61:24,-81,5180,107.1,1442513279868
04:a1:51:16:61:27,-82,5180,107.1,1442513279868
06:a1:51:16:61:24,-79,5180,107.1,1442513281041
04:a1:51:16:61:27,-80,5180,107.1,1442513281042
06:a1:51:16:61:24,-80,5180,107.1,1442513282279
04:a1:51:16:61:27,-80,5180,107.1,1442513282280
06:a1:51:16:61:24,-79,5180,107.1,1442513283548
04:a1:51:16:61:27,-80,5180,107.1,1442513283548
06:a1:51:16:61:24,-79,5180,107.1,1442513284813
04:a1:51:16:61:27,-80,5180,107.1,1442513284816
06:a1:51:16:61:24,-79,5180,107.1,1442513286229
04:a1:51:16:61:27,-80,5180,107.1,1442513286231
06:a1:51:16:61:24,-81,5180,107.1,1442513287495
04:a1:51:16:61:27,-82,5180,107.1,1442513287496
06:a1:51:16:61:24,-81,5180,107.1,1442513288803
04:a1:51:16:61:27,-84,5180,107.1,1442513288803
06:a1:51:16:61:24,-82,5180,107.1,1442513290058
04:a1:51:16:61:27,-83,5180,107.1,1442513290059
06:a1:51:16:61:24,-78,5180,107.1,1442513291472
04:a1:51:16:61:27,-80,5180,107.1,1442513291472
06:a1:51:16:61:24,-78,5180,107.1,1442513292709
04:a1:51:16:61:27,-79,5180,107.1,1442513292710
06:a1:51:16:61:24,-79,5180,107.1,1442513293957
04:a1:51:16:61:27,-80,5180,107.1,1442513293957
06:a1:51:16:61:24,-79,5180,107.1,1442513295233
04:a1:51:16:61:27,-80,5180,107.1,1442513295238
06:a1:51:16:61:24,-77,5180,107.1,1442513296428
04:a1:51:16:61:27,-79,5180,107.1,1442513296429
06:a1:51:16:61:24,-79,5180,107.1,1442513297603
04:a1:51:16:61:27,-80,5180,107.1,1442513297604
06:a1:51:16:61:24,-77,5180,107.1,1442513298897
04:a1:51:16:61:27,-77,5180,107.1,1442513298897
06:a1:51:16:61:24,-77,5180,107.1,1442513299592
04:a1:51:16:61:27,-78,5180,107.1,1442513299593
06:a1:51:16:61:24,-79,5180,107.1,1442513300831
04:a1:51:16:61:27,-80,5180,107.1,1442513300832
06:a1:51:16:61:24,-78,5180,107.1,1442513302091
04:a1:51:16:61:27,-78,5180,107.1,1442513302092
06:a1:51:16:61:24,-81,5180,107.1,1442513303310
04:a1:51:16:61:27,-81,5180,107.1,1442513303312
06:a1:51:16:61:24,-82,5180,107.1,1442513304514
04:a1:51:16:61:27,-80,5180,107.1,1442513304515
06:a1:51:16:61:24,-79,5180,107.1,1442513305692
04:a1:51:16:61:27,-80,5180,107.1,1442513305694
06:a1:51:16:61:24,-81,5180,107.1,1442513306896
04:a1:51:16:61:27,-82,5180,107.1,1442513306897
06:a1:51:16:61:24,-82,5180,107.1,1442513308150
04:a1:51:16:61:27,-83,5180,107.1,1442513308150
06:a1:51:16:61:24,-81,5180,107.1,1442513309403
04:a1:51:16:61:27,-82,5180,107.1,1442513309403
06:a1:51:16:61:24,-79,5180,107.1,1442513310650
04:a1:51:16:61:27,-80,5180,107.1,1442513310650
06:a1:51:16:61:24,-80,5180,107.1,1442513311901
04:a1:51:16:61:27,-80,5180,107.1,1442513311902
06:a1:51:16:61:24,-79,5180,107.1,1442513313179
04:a1:51:16:61:27,-79,5180,107.1,1442513313179
06:a1:51:16:61:24,-79,5180,107.1,1442513314420
04:a1:51:16:61:27,-80,5180,107.1,1442513314421
06:a1:51:16:61:24,-79,5180,107.1,1442513315708
04:a1:51:16:61:27,-80,5180,107.1,1442513315709
06:a1:51:16:61:24,-78,5180,107.1,1442513316938
04:a1:51:16:61:27,-78,5180,107.1,1442513316939
06:a1:51:16:61:24,-79,5180,107.1,1442513318168
04:a1:51:16:61:27,-79,5180,107.1,1442513318169
06:a1:51:16:61:24,-79,5180,107.1,1442513319415
04:a1:51:16:61:27,-79,5180,107.1,1442513319417
06:a1:51:16:61:24,-87,5180,107.1,1442513320798
04:a1:51:16:61:27,-87,5180,107.1,1442513320798
06:a1:51:16:61:24,-81,5180,107.1,1442513322090
04:a1:51:16:61:27,-82,5180,107.1,1442513322098
06:a1:51:16:61:24,-79,5180,107.1,1442513323424
04:a1:51:16:61:27,-79,5180,107.1,1442513323425
06:a1:51:16:61:24,-80,5180,107.1,1442513324606
04:a1:51:16:61:27,-81,5180,107.1,1442513324607
06:a1:51:16:61:24,-78,5180,107.1,1442513325851
04:a1:51:16:61:27,-78,5180,107.1,1442513325853
06:a1:51:16:61:24,-80,5180,107.1,1442513327091
04:a1:51:16:61:27,-79,5180,107.1,1442513327109
06:a1:51:16:61:24,-78,5180,107.1,1442513328433
04:a1:51:16:61:27,-77,5180,107.1,1442513328435
06:a1:51:16:61:24,-81,5180,107.1,1442513329672
04:a1:51:16:61:27,-82,5180,107.1,1442513329678
06:a1:51:16:61:24,-77,5180,107.1,1442513331010
04:a1:51:16:61:27,-78,5180,107.1,1442513331011
06:a1:51:16:61:24,-76,5180,107.1,1442513332413
04:a1:51:16:61:27,-77,5180,107.1,1442513332413
06:a1:51:16:61:24,-85,5180,107.1,1442513333689
04:a1:51:16:61:27,-85,5180,107.1,1442513333692
06:a1:51:16:61:24,-78,5180,107.1,1442513335014
04:a1:51:16:61:27,-78,5180,107.1,1442513335014
06:a1:51:16:61:24,-76,5180,107.1,1442513336271
04:a1:51:16:61:27,-77,5180,107.1,1442513336271
06:a1:51:16:61:24,-76,5180,107.1,1442513337485
04:a1:51:16:61:27,-77,5180,107.1,1442513337485
06:a1:51:16:61:24,-78,5180,107.1,1442513338770
04:a1:51:16:61:27,-80,5180,107.1,1442513338770
06:a1:51:16:61:24,-78,5180,107.1,1442513340528
04:a1:51:16:61:27,-78,5180,107.1,1442513340530
06:a1:51:16:61:24,-79,5180,107.1,1442513341752
04:a1:51:16:61:27,-80,5180,107.1,1442513341753
06:a1:51:16:61:24,-76,5180,107.1,1442513343063
04:a1:51:16:61:27,-75,5180,107.1,1442513343063
06:a1:51:16:61:24,-80,5180,107.1,1442513344352
04:a1:51:16:61:27,-81,5180,107.1,1442513344353
06:a1:51:16:61:24,-75,5180,107.1,1442513345680
04:a1:51:16:61:27,-76,5180,107.1,1442513345681
06:a1:51:16:61:24,-81,5180,107.1,1442513346930
04:a1:51:16:61:27,-80,5180,107.1,1442513346930
06:a1:51:16:61:24,-81,5180,107.1,1442513348151
04:a1:51:16:61:27,-81,5180,107.1,1442513348152
06:a1:51:16:61:24,-81,5180,107.1,1442513349468
04:a1:51:16:61:27,-81,5180,107.1,1442513349477
06:a1:51:16:61:24,-80,5180,107.1,1442513350696
04:a1:51:16:61:27,-80,5180,107.1,1442513350697
06:a1:51:16:61:24,-79,5180,107.1,1442513352001
04:a1:51:16:61:27,-81,5180,107.1,1442513352002
06:a1:51:16:61:24,-79,5180,107.1,1442513353262
04:a1:51:16:61:27,-79,5180,107.1,1442513353264
06:a1:51:16:61:24,-82,5180,107.1,1442513354622
04:a1:51:16:61:27,-81,5180,107.1,1442513354627
06:a1:51:16:61:24,-81,5180,107.1,1442513355932
04:a1:51:16:61:27,-82,5180,107.1,1442513355934
06:a1:51:16:61:24,-77,5180,107.1,1442513357247
04:a1:51:16:61:27,-78,5180,107.1,1442513357248
06:a1:51:16:61:24,-78,5180,107.1,1442513358514
04:a1:51:16:61:27,-78,5180,107.1,1442513358515
06:a1:51:16:61:24,-78,5180,107.1,1442513359808
04:a1:51:16:61:27,-78,5180,107.1,1442513359810
06:a1:51:16:61:24,-77,5180,107.1,1442513360566
04:a1:51:16:61:27,-77,5180,107.1,1442513360566
06:a1:51:16:61:24,-78,5180,107.1,1442513361785
04:a1:51:16:61:27,-79,5180,107.1,1442513361786
06:a1:51:16:61:24,-77,5180,107.1,1442513363023
04:a1:51:16:61:27,-78,5180,107.1,1442513363023
06:a1:51:16:61:24,-77,5180,107.1,1442513364293
04:a1:51:16:61:27,-77,5180,107.1,1442513364294
06:a1:51:16:61:24,-78,5180,107.1,1442513365598
04:a1:51:16:61:27,-78,5180,107.1,1442513365602
06:a1:51:16:61:24,-78,5180,107.1,1442513366867
04:a1:51:16:61:27,-80,5180,107.1,1442513366868
06:a1:51:16:61:24,-80,5180,107.1,1442513368196
04:a1:51:16:61:27,-82,5180,107.1,1442513368196
06:a1:51:16:61:24,-77,5180,107.1,1442513369466
04:a1:51:16:61:27,-78,5180,107.1,1442513369466
06:a1:51:16:61:24,-78,5180,107.1,1442513370766
06:a1:51:16:61:24,-44,5180,1.0,1442513599810
04:a1:51:16:61:27,-44,5180,1.0,1442513599810
06:a1:51:16:61:24,-41,5180,1.0,1442513601124
04:a1:51:16:61:27,-41,5180,1.0,1442513601124
